2020-02-03 11:27:44.493 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\asus\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.2\jaxb-runtime-2.3.2.jar referenced one or more files that do not exist: file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.xml.bind-api-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/txw2-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/istack-commons-runtime-3.0.8.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/stax-ex-1.8.1.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/FastInfoset-1.2.16.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.activation-api-1.2.1.jar
2020-02-03 13:12:28.464 [http-nio-8002-exec-9] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"Mac专区":[{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000},{"createdTime":1580393767000,"id":8,"image":"https://img10.360buyimg.com/n7/jfs/t1/102114/35/2697/115459/5dd3d510Eecc79652/9ed7de0076c7eaf6.jpg","num":1000,"price":22199,"sellpoint":"Apple 苹果 2019款 MacBook Pro 13.3 笔记本电脑 带触控栏 八代i5 8G 256G RP645显卡 深空灰","status":1,"title":"MacBook Pro","updatedTime":1580393770000},{"createdTime":1580394699000,"id":9,"image":"https://img13.360buyimg.com/n7/jfs/t1/60011/9/15796/86012/5dd277a9Eda1ff7df/d400cdbef8dbba2d.jpg","num":1000,"price":12858,"sellpoint":"APPLE苹果 iMac一体机21.5英寸台式电脑主机 银色 新款双核I5-8G-1TB","status":1,"title":"iMac","updatedTime":1580394702000}],"iPhone专区":[{"createdTime":1577195201000,"id":3,"image":"https://img12.360buyimg.com/n7/jfs/t1/43673/34/15314/531309/5d81f35dEda38e8fe/a68d81e20b31354c.png","num":5000,"price":8788,"sellpoint":"Apple 苹果 iphone11ProMax 手机 暗夜绿色 全网通 256GB","status":1,"title":"iPhone11Pro Max","updatedTime":1577195203000},{"createdTime":1577154932000,"id":4,"image":"https://img13.360buyimg.com/n7/jfs/t1/103782/29/8187/139085/5e030085E2720f691/f98e28992bd14887.jpg","num":5000,"price":8999,"sellpoint":"Apple 苹果 iPhoneXSMax (A2104) 256GB 银色 移动联通电信4G手机 双卡双待","status":1,"title":"iPhoneXs","updatedTime":1577154934000},{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000}],"iPad专区":[{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000}]}}
2020-02-03 13:12:28.464 [http-nio-8002-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:13:20.847 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-03 13:15:00.005 [multiThread-2] INFO  com.lpc.timeSchedule.OrderSchedule - #######################OrderScdule类执行order()方法########################
2020-02-03 13:15:23.607 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItems
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItems()
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[]
2020-02-03 13:15:44.063 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:15:44.070 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:15:44.071 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"Mac专区":[{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000},{"createdTime":1580393767000,"id":8,"image":"https://img10.360buyimg.com/n7/jfs/t1/102114/35/2697/115459/5dd3d510Eecc79652/9ed7de0076c7eaf6.jpg","num":1000,"price":22199,"sellpoint":"Apple 苹果 2019款 MacBook Pro 13.3 笔记本电脑 带触控栏 八代i5 8G 256G RP645显卡 深空灰","status":1,"title":"MacBook Pro","updatedTime":1580393770000},{"createdTime":1580394699000,"id":9,"image":"https://img13.360buyimg.com/n7/jfs/t1/60011/9/15796/86012/5dd277a9Eda1ff7df/d400cdbef8dbba2d.jpg","num":1000,"price":12858,"sellpoint":"APPLE苹果 iMac一体机21.5英寸台式电脑主机 银色 新款双核I5-8G-1TB","status":1,"title":"iMac","updatedTime":1580394702000}],"iPhone专区":[{"createdTime":1577195201000,"id":3,"image":"https://img12.360buyimg.com/n7/jfs/t1/43673/34/15314/531309/5d81f35dEda38e8fe/a68d81e20b31354c.png","num":5000,"price":8788,"sellpoint":"Apple 苹果 iphone11ProMax 手机 暗夜绿色 全网通 256GB","status":1,"title":"iPhone11Pro Max","updatedTime":1577195203000},{"createdTime":1577154932000,"id":4,"image":"https://img13.360buyimg.com/n7/jfs/t1/103782/29/8187/139085/5e030085E2720f691/f98e28992bd14887.jpg","num":5000,"price":8999,"sellpoint":"Apple 苹果 iPhoneXSMax (A2104) 256GB 银色 移动联通电信4G手机 双卡双待","status":1,"title":"iPhoneXs","updatedTime":1577154934000},{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000}],"iPad专区":[{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000}]}}
2020-02-03 13:15:44.071 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:15:45.067 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:15:45.068 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItem
2020-02-03 13:15:45.068 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:15:45.068 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItem(Long)
2020-02-03 13:15:45.068 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:15:45.068 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:15:45.070 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:15:45.070 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000}}
2020-02-03 13:15:45.070 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItemDesc
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemDescServiceImpl.getItemDesc(Long)
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:15:45.080 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:15:45.099 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:15:45.101 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393895000,"id":7,"itemDesc":"<html><body><table style=\"border-collapse:separate; border-spacing:0px 13px;width:100%\"><caption style=\"font-size:22px\">品牌：<a href=\"https://www.apple.com.cn/cn/\">Apple</a></caption><tr><td>商品名称：AppleMacBook Air</td><td>商品毛重：2.36kg</td></tr><tr><td>屏幕尺寸：13.3英寸</td><td>硬盘容量：128GB SSD</td></tr><tr><td>色系：银色系</td><td>特性：背光键盘</td></tr><tr><td>内存容量：8GB</td><td>系统：MAC</td></tr></table><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img13.360buyimg.com/cms/jfs/t1/51121/1/5159/294472/5d2c0adcE3c370c70/ea92837500cb1e2d.png\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img10.360buyimg.com/cms/jfs/t1/45655/40/4977/318655/5d2c0adcE7113d18b/17d339d1e4b64bd1.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/54708/40/5138/293669/5d2c0adcE54d02875/212cd7ebfcf3aa8c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/38608/11/7968/331999/5d2c0adcEb5a0fe66/b8330295dc28403c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/74028/40/4547/291482/5d2c0adcEd9c05fb5/dffd678557f57762.jpg\">\r\n</body></html>","updatedTime":1580393892000}}
2020-02-03 13:15:45.101 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItem
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItem(Long)
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:16:48.736 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:16:48.738 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:16:48.739 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000}}
2020-02-03 13:16:48.739 [http-nio-8002-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItemDesc
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemDescServiceImpl.getItemDesc(Long)
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:16:48.747 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:16:48.749 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:16:48.749 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393895000,"id":7,"itemDesc":"<html><body><table style=\"border-collapse:separate; border-spacing:0px 13px;width:100%\"><caption style=\"font-size:22px\">品牌：<a href=\"https://www.apple.com.cn/cn/\">Apple</a></caption><tr><td>商品名称：AppleMacBook Air</td><td>商品毛重：2.36kg</td></tr><tr><td>屏幕尺寸：13.3英寸</td><td>硬盘容量：128GB SSD</td></tr><tr><td>色系：银色系</td><td>特性：背光键盘</td></tr><tr><td>内存容量：8GB</td><td>系统：MAC</td></tr></table><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img13.360buyimg.com/cms/jfs/t1/51121/1/5159/294472/5d2c0adcE3c370c70/ea92837500cb1e2d.png\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img10.360buyimg.com/cms/jfs/t1/45655/40/4977/318655/5d2c0adcE7113d18b/17d339d1e4b64bd1.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/54708/40/5138/293669/5d2c0adcE54d02875/212cd7ebfcf3aa8c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/38608/11/7968/331999/5d2c0adcEb5a0fe66/b8330295dc28403c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/74028/40/4547/291482/5d2c0adcEd9c05fb5/dffd678557f57762.jpg\">\r\n</body></html>","updatedTime":1580393892000}}
2020-02-03 13:16:48.750 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:18:20.849 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-03 13:18:52.314 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:18:52.314 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItem
2020-02-03 13:18:52.315 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:18:52.315 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItem(Long)
2020-02-03 13:18:52.315 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:18:52.315 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:18:52.317 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:18:52.318 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000}}
2020-02-03 13:18:52.318 [http-nio-8002-exec-6] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItemDesc
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemDescServiceImpl.getItemDesc(Long)
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:18:52.323 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:18:52.325 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:18:52.325 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393895000,"id":7,"itemDesc":"<html><body><table style=\"border-collapse:separate; border-spacing:0px 13px;width:100%\"><caption style=\"font-size:22px\">品牌：<a href=\"https://www.apple.com.cn/cn/\">Apple</a></caption><tr><td>商品名称：AppleMacBook Air</td><td>商品毛重：2.36kg</td></tr><tr><td>屏幕尺寸：13.3英寸</td><td>硬盘容量：128GB SSD</td></tr><tr><td>色系：银色系</td><td>特性：背光键盘</td></tr><tr><td>内存容量：8GB</td><td>系统：MAC</td></tr></table><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img13.360buyimg.com/cms/jfs/t1/51121/1/5159/294472/5d2c0adcE3c370c70/ea92837500cb1e2d.png\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img10.360buyimg.com/cms/jfs/t1/45655/40/4977/318655/5d2c0adcE7113d18b/17d339d1e4b64bd1.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/54708/40/5138/293669/5d2c0adcE54d02875/212cd7ebfcf3aa8c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/38608/11/7968/331999/5d2c0adcEb5a0fe66/b8330295dc28403c.jpg\"><img style=\"width:auto;height:auto;max-width:100%;\" src=\"https://img12.360buyimg.com/cms/jfs/t1/74028/40/4547/291482/5d2c0adcEd9c05fb5/dffd678557f57762.jpg\">\r\n</body></html>","updatedTime":1580393892000}}
2020-02-03 13:18:52.325 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItem
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItem(Long)
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[7]
2020-02-03 13:18:54.436 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-03 13:18:54.438 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-03 13:18:54.438 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000}}
